time,seconds_elapsed,z,y,x
1747571329911303000,5.015302978515625,-0.03274059295654297,0.004711151123046875,-0.02082262933254242
1747571329927294000,5.0312939453125,-0.027994155883789062,0.009795427322387695,-0.013733945786952972
1747571329943254300,5.047254150390625,-0.01602458953857422,0.0026062726974487305,-0.008696988224983215
1747571329959245300,5.063245361328125,-0.028006553649902344,0.005063056945800781,-0.001391291618347168
1747571329975206000,5.079205810546875,-0.020801544189453125,0.019264578819274902,-0.015639804303646088
1747571329991196700,5.09519677734375,-0.03033924102783203,0.021364450454711914,-0.010614223778247833
1747571330007187700,5.111187744140625,-0.030313491821289062,0.013958096504211426,0.006567619740962982
1747571330023148000,5.12714794921875,-0.05189704895019531,0.016596436500549316,-0.017253227531909943
1747571330039139000,5.14313916015625,-0.013590812683105469,0.002208232879638672,-0.00011860579252243042
1747571330055099400,5.159099365234375,-0.0015716552734375,0.006636500358581543,0.007301628589630127
1747571330071090400,5.17509033203125,-0.035071372985839844,0.011308789253234863,-0.0024389326572418213
1747571330087050800,5.19105078125,-0.011088371276855469,0.001469254493713379,-0.012278586626052856
1747571330103041800,5.207041748046875,-0.039849281311035156,0.011251330375671387,-0.00023922324180603027
1747571330119002000,5.223002197265625,-0.03742790222167969,-0.003287196159362793,-0.014666616916656494
1747571330134993200,5.2389931640625,-0.018280982971191406,0.0183030366897583,-0.012245506048202515
1747571330150953500,5.254953369140625,-0.018316268920898438,0.016141772270202637,-0.007389955222606659
1747571330166944500,5.270944580078125,-0.003955841064453125,0.0018135309219360352,-0.019339412450790405
1747571330182905000,5.286905029296875,-0.03739643096923828,-0.013098478317260742,-0.004916258156299591
1747571330198895900,5.302895751953125,0.0057525634765625,0.024825692176818848,0.011921539902687073
1747571330214856400,5.3188564453125,-0.034964561462402344,0.02734220027923584,-0.021731235086917877
1747571330230847200,5.33484716796875,-0.025377273559570312,-0.013452649116516113,-0.0071425661444664
1747571330246807800,5.350807861328125,-0.018197059631347656,-0.013442039489746094,-0.03577423840761185
1747571330262798600,5.366798583984375,-0.030179977416992188,0.0009953975677490234,-0.0021524429321289062
1747571330278789600,5.38278955078125,-0.0038051605224609375,-0.006427168846130371,-0.009632617235183716
1747571330294750000,5.39875,-0.001422882080078125,-0.01593947410583496,-0.035821713507175446
1747571330310741000,5.414740966796875,-0.013378143310546875,0.005491495132446289,0.002658568322658539
1747571330326701300,5.430701416015625,-0.027739524841308594,0.022217869758605957,-0.0020756796002388
1747571330342692400,5.4466923828125,-0.015735626220703125,0.021933674812316895,0.005741715431213379
1747571330358653000,5.46265283203125,-0.008558273315429688,-0.0019565820693969727,0.015211150050163269
1747571330374613200,5.47861328125,-0.030164718627929688,-0.030290961265563965,-0.00873526930809021
1747571330390604300,5.494604248046875,-0.02292919158935547,-0.009073615074157715,-0.00433976948261261
1747571330406595000,5.510594970703125,-0.01817798614501953,-0.0016037225723266602,0.002571575343608856
1747571330422555600,5.5265556640625,-0.01574230194091797,0.01008617877960205,0.002489648759365082
1747571330438546400,5.54254638671875,0.0033750534057617188,0.015114068984985352,0.00739288330078125
1747571330454507000,5.558507080078125,-0.027779579162597656,0.01535046100616455,0.007113851606845856
1747571330470497800,5.574497802734375,-0.023044586181640625,0.008549332618713379,-0.014589391648769379
1747571330486458400,5.590458251953125,-0.020669937133789062,-0.0032902956008911133,-0.007389582693576813
1747571330502418700,5.606418701171875,-0.01586627960205078,0.006195783615112305,-0.019572295248508453
1747571330518409700,5.62240966796875,-0.02303600311279297,0.01087963581085205,-0.00019835680723190308
1747571330534370000,5.6383701171875,-0.01587200164794922,0.008585095405578613,-0.021487735211849213
1747571330550361000,5.654361083984375,-0.020626068115234375,-0.0035969018936157227,0.009408451616764069
1747571330566321400,5.6703212890625,-0.023079872131347656,0.0063724517822265625,-0.026215694844722748
1747571330582312400,5.6863125,-0.039825439453125,0.006286740303039551,-0.0168096125125885
1747571330598272800,5.702272705078125,-0.02546405792236328,-0.01284635066986084,-0.019177399575710297
1747571330614233300,5.7182333984375,-0.015870094299316406,-0.0009889602661132812,-0.0072465091943740845
1747571330630224400,5.734224365234375,-0.015868186950683594,0.003805875778198242,-0.024288028478622437
1747571330646184700,5.750184814453125,-0.02784442901611328,0.006264090538024902,-0.012521803379058838
1747571330662145000,5.76614501953125,-0.02066326141357422,0.011051058769226074,-0.00047292560338974
1747571330678136000,5.782135986328125,-0.03743457794189453,0.001527547836303711,0.0023298487067222595
1747571330694096400,5.798096435546875,-0.0015544891357421875,0.006517887115478516,0.0001613721251487732
1747571330710087400,5.81408740234375,-0.0159149169921875,-0.010302543640136719,-0.00438111275434494
1747571330726048000,5.830048095703125,-0.018310546875,0.006506085395812988,-0.0071268826723098755
1747571330742038800,5.846038818359375,-0.01833343505859375,-0.026821494102478027,-0.0027313455939292908
1747571330757999400,5.861999267578125,-0.02074718475341797,0.030730247497558594,0.0024831146001815796
1747571330773959700,5.877959716796875,-0.0255126953125,0.025785088539123535,-0.007115364074707031
1747571330789950700,5.89395068359375,-0.02550792694091797,-0.005356192588806152,-0.002408072352409363
1747571330805911000,5.9099111328125,-0.015959739685058594,-0.0003336668014526367,-0.022000528872013092
1747571330821902000,5.925902099609375,-0.020753860473632812,0.016451597213745117,-0.0027157068252563477
1747571330837862400,5.9418623046875,-0.025490760803222656,-0.010243654251098633,-0.024257339537143707
1747571330853823000,5.957822998046875,-0.015915870666503906,-0.007818937301635742,-0.00046335160732269287
1747571330869813800,5.973813720703125,-0.008704185485839844,0.011160969734191895,-0.017495468258857727
1747571330885774300,5.9897744140625,-0.037453651428222656,0.0017067193984985352,-0.012602470815181732
1747571330901765000,6.00576513671875,-0.03269481658935547,0.023474574089050293,-0.017563149333000183
1747571330917725700,6.0217255859375,-0.03509521484375,-0.0076105594635009766,-0.01281023770570755
1747571330933686000,6.03768603515625,-0.03512763977050781,-0.00023484230041503906,-0.024394840002059937
1747571330949677000,6.053677001953125,-0.023163795471191406,0.01659226417541504,-0.010201491415500641
1747571330965667800,6.069667724609375,-0.02797222137451172,0.023913145065307617,-0.02217762917280197
1747571330981628400,6.08562841796875,-0.03514289855957031,-0.009672999382019043,0.003961041569709778
1747571330997619500,6.101619384765625,-0.02080059051513672,0.004850506782531738,-0.00804438441991806
1747571331013579800,6.117579833984375,0.007939338684082031,0.014394164085388184,-0.01078324019908905
1747571331029570800,6.13357080078125,-0.037550926208496094,-0.00717473030090332,-0.02725221961736679
1747571331045531100,6.14953125,-0.011241912841796875,0.009754300117492676,-0.015111289918422699
1747571331061522200,6.165522216796875,-0.025629043579101562,-0.011615753173828125,-0.022570349276065826
1747571331077482500,6.181482421875,-0.018425941467285156,0.01939404010772705,-0.0012287721037864685
1747571331093473500,6.1974736328125,-0.02321147918701172,-0.0045653581619262695,0.013042755424976349
1747571331109464300,6.21346435546875,-0.02322101593017578,0.02902519702911377,0.008126817643642426
1747571331125425000,6.2294248046875,-0.03038787841796875,-0.006991267204284668,-0.008687585592269897
1747571331141415700,6.245415771484375,-0.013627052307128906,0.012157917022705078,-0.020688295364379883
1747571331157376300,6.261376220703125,0.007905006408691406,0.0027191638946533203,-0.013847015798091888
1747571331173367000,6.277366943359375,-0.01602458953857422,0.007448911666870117,-0.014146082103252411
1747571331189327600,6.29332763671875,-0.03997230529785156,-0.006880760192871094,-0.0021518170833587646
1747571331205318700,6.309318603515625,-0.016086578369140625,0.010262489318847656,0.0004014745354652405
1747571331221309400,6.325309326171875,-0.025669097900390625,0.003132939338684082,-0.009370215237140656
1747571331237270000,6.34127001953125,-0.03287220001220703,0.008102893829345703,-0.009837031364440918
1747571331253260800,6.3572607421875,-0.008975028991699219,0.0012372732162475586,-0.01463674008846283
1747571331269251800,6.373251953125,-0.0041980743408203125,0.003703594207763672,-0.009731769561767578
1747571331285243000,6.389242919921875,-0.030529022216796875,0.013251900672912598,-0.021906457841396332
1747571331301233700,6.405233642578125,-0.013805389404296875,0.006351947784423828,-0.0054552555084228516
1747571331317194200,6.4211943359375,-0.011447906494140625,0.016190767288208008,-0.017552033066749573
1747571331333185000,6.43718505859375,-0.042634010314941406,0.007068514823913574,-0.010637663304805756
1747571331349176000,6.453176025390625,-0.06425285339355469,0.0027860403060913086,-0.0036254972219467163
1747571331365136400,6.469136474609375,0.007579803466796875,0.005152106285095215,-0.042134322226047516
1747571331381127400,6.48512744140625,-0.05710887908935547,0.0006856918334960938,-0.0015378594398498535
1747571331397118500,6.501118408203125,-0.02843475341796875,0.008291482925415039,-0.008995376527309418
1747571331413078800,6.517078857421875,-0.05005645751953125,-0.0103377103805542,0.0027859359979629517
1747571331429069800,6.53306982421875,-0.021360397338867188,0.01631772518157959,0.016289472579956055
1747571331445030100,6.549030029296875,-0.033344268798828125,-0.005121588706970215,-0.024603821337223053
1747571331461021200,6.565021240234375,-0.021396636962890625,0.002216935157775879,-0.0341821014881134
1747571331477012000,6.581011962890625,-0.00702667236328125,-0.004971504211425781,-0.03445182740688324
1747571331492972500,6.59697265625,-0.06201362609863281,0.044751644134521484,-0.03681075572967529
1747571331508963300,6.61296337890625,0.03366374969482422,-0.021706223487854004,-0.06021878868341446
1747571331524954400,6.628954345703125,-0.047820091247558594,0.014748096466064453,-0.01925867795944214
1747571331540915000,6.6449150390625,-0.05027484893798828,0.015129327774047852,0.005023747682571411
1747571331556905700,6.66090576171875,-0.03827857971191406,0.0101546049118042,-0.01626400649547577
1747571331572866300,6.6768662109375,-0.00001239776611328125,0.0008368492126464844,-0.004029452800750732
1747571331588857000,6.692857177734375,-0.004786491394042969,0.02228987216949463,-0.025618858635425568
1747571331604817700,6.708817626953125,-0.0023469924926757812,-0.011522412300109863,-0.016366511583328247
1747571331620808400,6.724808349609375,-0.028672218322753906,0.009951472282409668,0.0027777254581451416
1747571331636799500,6.740799560546875,-0.04070281982421875,0.010345697402954102,-0.013786770403385162
1747571331652759800,6.756759765625,-0.028726577758789062,0.003107428550720215,-0.0015543550252914429
1747571331668750800,6.772750732421875,0.004836082458496094,0.012399673461914062,-0.008905358612537384
1747571331684711200,6.788711181640625,-0.014341354370117188,-0.004191398620605469,-0.001773342490196228
1747571331700702200,6.8047021484375,0.07668495178222656,0.00984489917755127,-0.03524130582809448
1747571331716693200,6.820693359375,-0.01662731170654297,0.02617025375366211,-0.0016903877258300781
1747571331732653600,6.836653564453125,-0.004673004150390625,0.004709601402282715,-0.006162270903587341
1747571331748644600,6.85264453125,-0.054917335510253906,0.02361607551574707,-0.013225577771663666
1747571331764605000,6.86860498046875,-0.02371692657470703,0.013536572456359863,-0.006272837519645691
1747571331780596000,6.884595947265625,-0.0045318603515625,0.04919612407684326,-0.04897671937942505
1747571331796556300,6.900556396484375,-0.014088630676269531,-0.015586614608764648,-0.0442071333527565
1747571331812547300,6.91654736328125,-0.02606964111328125,-0.005950808525085449,0.0037864595651626587
1747571331828507600,6.932507568359375,-0.02608013153076172,0.01088416576385498,0.022939413785934448
1747571331844498700,6.948498779296875,-0.033270835876464844,-0.013035774230957031,0.030530110001564026
1747571331860459000,6.964458984375,-0.045269012451171875,-0.015267610549926758,-0.0004227384924888611
1747571331876450000,6.980449951171875,-0.0045642852783203125,0.01581430435180664,-0.012068338692188263
1747571331892410400,6.996410400390625,0.2109212875366211,0.01321101188659668,-0.04150158911943436
1747571331908401400,7.0124013671875,0.02422618865966797,0.010624051094055176,-0.00270264595746994
1747571331924392400,7.028392333984375,-0.04761791229248047,0.008385300636291504,-0.026935093104839325
1747571331940352800,7.044352783203125,-0.028429031372070312,0.01051938533782959,-0.005220972001552582
1747571331956343800,7.06034375,0.07452678680419922,-0.003986477851867676,-0.056790731847286224
1747571331972304100,7.07630419921875,-0.08837890625,0.02562713623046875,0.029710695147514343
1747571331988295200,7.092295166015625,0.012140274047851562,0.028316617012023926,-0.009015180170536041
1747571332004255500,7.10825537109375,-0.045287132263183594,0.016202449798583984,-0.021960139274597168
1747571332020246500,7.12424658203125,-0.016592979431152344,0.01900637149810791,-0.02366708219051361
1747571332036206800,7.140206787109375,-0.09802436828613281,0.019677162170410156,0.02398952841758728
1747571332052198000,7.156197998046875,-0.03584766387939453,-0.00837552547454834,-0.04006849229335785
